id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
513	com.bumptech.glide.load.engine.GlideException	printStackTrace(java.io.PrintWriter)	514	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
515	com.bumptech.glide.load.engine.GlideException	printStackTrace(java.lang.Appendable)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
516	com.bumptech.glide.load.engine.GlideException	getMessage()	517	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
518	com.bumptech.glide.load.engine.GlideException	appendExceptionMessage(java.lang.Throwable,java.lang.Appendable)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
519	com.bumptech.glide.load.engine.GlideException	appendCauses(java.util.List<java.lang.Throwable>,java.lang.Appendable)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
520	com.bumptech.glide.load.engine.GlideException	appendCausesWrapped(java.util.List<java.lang.Throwable>,java.lang.Appendable)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
521	com.bumptech.glide.load.engine.GlideException$IndentedAppendable	IndentedAppendable(java.lang.Appendable)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
522	com.bumptech.glide.load.engine.GlideException$IndentedAppendable	append(char)	523	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
524	com.bumptech.glide.load.engine.GlideException$IndentedAppendable	append(java.lang.CharSequence)	525	1	[true]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
526	com.bumptech.glide.load.engine.GlideException$IndentedAppendable	append(java.lang.CharSequence,int,int)	527	3	[true, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
528	com.bumptech.glide.load.engine.GlideException$IndentedAppendable	safeSequence(java.lang.CharSequence)	0	1	[true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/GlideException.java
529	com.bumptech.glide.load.engine.EngineResource$ResourceListener	onResourceReleased(com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.EngineResource<?>)	0	2	[true, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
530	com.bumptech.glide.load.engine.EngineResource	EngineResource(com.bumptech.glide.load.engine.Resource<Z>,boolean,boolean,com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.EngineResource.ResourceListener)	0	5	[true, false, false, true, true]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
531	com.bumptech.glide.load.engine.EngineResource	getResource()	0	0	[]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
532	com.bumptech.glide.load.engine.EngineResource	isMemoryCacheable()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
533	com.bumptech.glide.load.engine.EngineResource	getResourceClass()	481	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
534	com.bumptech.glide.load.engine.EngineResource	get()	482	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
535	com.bumptech.glide.load.engine.EngineResource	getSize()	483	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
536	com.bumptech.glide.load.engine.EngineResource	recycle()	484	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
537	com.bumptech.glide.load.engine.EngineResource	acquire()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
538	com.bumptech.glide.load.engine.EngineResource	release()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
539	com.bumptech.glide.load.engine.EngineResource	toString()	121	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java
540	com.bumptech.glide.load.engine.Engine	Engine(com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.cache.DiskCache.Factory,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,boolean)	0	7	[false, false, false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
541	com.bumptech.glide.load.engine.Engine	Engine(com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.cache.DiskCache.Factory,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.Jobs,com.bumptech.glide.load.engine.EngineKeyFactory,com.bumptech.glide.load.engine.ActiveResources,com.bumptech.glide.load.engine.Engine.EngineJobFactory,com.bumptech.glide.load.engine.Engine.DecodeJobFactory,com.bumptech.glide.load.engine.ResourceRecycler,boolean)	0	13	[false, false, false, false, false, false, true, true, true, true, true, true, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
542	com.bumptech.glide.load.engine.Engine	<R>load(com.bumptech.glide.GlideContext,java.lang.Object,com.bumptech.glide.load.Key,int,int,java.lang.Class<?>,java.lang.Class<R>,com.bumptech.glide.Priority,com.bumptech.glide.load.engine.DiskCacheStrategy,java.util.Map<java.lang.Class<?>,com.bumptech.glide.load.Transformation<?>>,boolean,boolean,com.bumptech.glide.load.Options,boolean,boolean,boolean,boolean,com.bumptech.glide.request.ResourceCallback,java.util.concurrent.Executor)	0	19	[false, true, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
543	com.bumptech.glide.load.engine.Engine	<R>waitForExistingOrStartNewJob(com.bumptech.glide.GlideContext,java.lang.Object,com.bumptech.glide.load.Key,int,int,java.lang.Class<?>,java.lang.Class<R>,com.bumptech.glide.Priority,com.bumptech.glide.load.engine.DiskCacheStrategy,java.util.Map<java.lang.Class<?>,com.bumptech.glide.load.Transformation<?>>,boolean,boolean,com.bumptech.glide.load.Options,boolean,boolean,boolean,boolean,com.bumptech.glide.request.ResourceCallback,java.util.concurrent.Executor,com.bumptech.glide.load.engine.EngineKey,long)	0	21	[false, true, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
544	com.bumptech.glide.load.engine.Engine	loadFromMemory(com.bumptech.glide.load.engine.EngineKey,boolean,long)	0	3	[false, false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
545	com.bumptech.glide.load.engine.Engine	logWithTimeAndKey(java.lang.String,long,com.bumptech.glide.load.Key)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
546	com.bumptech.glide.load.engine.Engine	loadFromActiveResources(com.bumptech.glide.load.Key)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
547	com.bumptech.glide.load.engine.Engine	loadFromCache(com.bumptech.glide.load.Key)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
548	com.bumptech.glide.load.engine.Engine	getEngineResourceFromCache(com.bumptech.glide.load.Key)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
549	com.bumptech.glide.load.engine.Engine	release(com.bumptech.glide.load.engine.Resource<?>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
550	com.bumptech.glide.load.engine.Engine	onEngineJobComplete(com.bumptech.glide.load.engine.EngineJob<?>,com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.EngineResource<?>)	551	3	[false, true, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
552	com.bumptech.glide.load.engine.Engine	onEngineJobCancelled(com.bumptech.glide.load.engine.EngineJob<?>,com.bumptech.glide.load.Key)	553	2	[false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
554	com.bumptech.glide.load.engine.Engine	onResourceRemoved(com.bumptech.glide.load.engine.Resource<?>)	555	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
556	com.bumptech.glide.load.engine.Engine	onResourceReleased(com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.EngineResource<?>)	529	2	[true, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
557	com.bumptech.glide.load.engine.Engine	clearDiskCache()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
558	com.bumptech.glide.load.engine.Engine	shutdown()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
559	com.bumptech.glide.load.engine.Engine$LoadStatus	LoadStatus(com.bumptech.glide.request.ResourceCallback,com.bumptech.glide.load.engine.EngineJob<?>)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
560	com.bumptech.glide.load.engine.Engine$LoadStatus	cancel()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
561	com.bumptech.glide.load.engine.Engine$LazyDiskCacheProvider	LazyDiskCacheProvider(com.bumptech.glide.load.engine.cache.DiskCache.Factory)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
562	com.bumptech.glide.load.engine.Engine$LazyDiskCacheProvider	clearDiskCacheIfCreated()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
563	com.bumptech.glide.load.engine.Engine$LazyDiskCacheProvider	getDiskCache()	564	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
565	com.bumptech.glide.load.engine.Engine$DecodeJobFactory$1	create()	566	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
567	com.bumptech.glide.load.engine.Engine$DecodeJobFactory	DecodeJobFactory(com.bumptech.glide.load.engine.DecodeJob.DiskCacheProvider)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
568	com.bumptech.glide.load.engine.Engine$DecodeJobFactory	<R>build(com.bumptech.glide.GlideContext,java.lang.Object,com.bumptech.glide.load.engine.EngineKey,com.bumptech.glide.load.Key,int,int,java.lang.Class<?>,java.lang.Class<R>,com.bumptech.glide.Priority,com.bumptech.glide.load.engine.DiskCacheStrategy,java.util.Map<java.lang.Class<?>,com.bumptech.glide.load.Transformation<?>>,boolean,boolean,boolean,com.bumptech.glide.load.Options,com.bumptech.glide.load.engine.DecodeJob.Callback<R>)	0	16	[false, true, false, false, false, false, false, false, false, false, false, false, false, false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
569	com.bumptech.glide.load.engine.Engine$EngineJobFactory$1	create()	566	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
570	com.bumptech.glide.load.engine.Engine$EngineJobFactory	EngineJobFactory(com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.executor.GlideExecutor,com.bumptech.glide.load.engine.EngineJobListener,com.bumptech.glide.load.engine.EngineResource.ResourceListener)	0	6	[false, false, false, false, false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
571	com.bumptech.glide.load.engine.Engine$EngineJobFactory	shutdown()	0	0	[]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
572	com.bumptech.glide.load.engine.Engine$EngineJobFactory	<R>build(com.bumptech.glide.load.Key,boolean,boolean,boolean,boolean)	0	5	[false, false, false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java
551	com.bumptech.glide.load.engine.EngineJobListener	onEngineJobComplete(com.bumptech.glide.load.engine.EngineJob<?>,com.bumptech.glide.load.Key,com.bumptech.glide.load.engine.EngineResource<?>)	0	3	[false, true, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineJobListener.java
